   -64;  -182;     0;     0
   360;   577;     0;     0
   360;   577;     0;     0
   360;   577;     0;     0
   -55;  -164;     0;     0
   466;   772;     0;     0
   466;   772;     0;     0
   466;   772;     0;     0
   -47;  -149;     0;     0
   684;  1168;     0;     0
   684;  1168;     0;     0
   684;  1168;     0;     0
   -42;  -137;     0;     0
  1374;  2426;     0;     0
  1374;  2426;     0;     0
  1374;  2426;     0;     0
   -36;  -125;     0;     0
-15208;-27736;     0;     0
-15208;-27736;     0;     0
-15208;-27736;     0;     0
   -31;  -115;     0;     0
 -1083; -2042;     0;     0
 -1083; -2042;     0;     0
 -1083; -2042;     0;     0
   -27;  -108;     0;     0
  -540; -1053;     0;     0
  -540; -1053;     0;     0
  -540; -1053;     0;     0
   -23;   -99;     0;     0
  -349;  -706;     0;     0
  -349;  -706;     0;     0
  -349;  -706;     0;     0
   -20;   -90;     0;     0
  -252;  -528;     0;     0
  -252;  -528;     0;     0
  -252;  -528;     0;     0
   -15;   -83;     0;     0
  -193;  -420;     0;     0
  -193;  -420;     0;     0
  -193;  -420;     0;     0
   -15;   -82;     0;     0
  -154;  -348;     0;     0
  -154;  -348;     0;     0
  -154;  -348;     0;     0
   -12;   -74;     0;     0
  -127;  -298;     0;     0
  -127;  -298;     0;     0
  -127;  -298;     0;     0
   -10;   -70;     0;     0
  -105;  -258;     0;     0
  -105;  -258;     0;     0
  -105;  -258;     0;     0
    -8;   -65;     0;     0
   -89;  -226;     0;     0
   -89;  -226;     0;     0
   -89;  -226;     0;     0
    -7;   -59;     0;     0
   -75;  -202;     0;     0
   -75;  -202;     0;     0
   -75;  -202;     0;     0
    -5;   -56;     0;     0
   -64;  -182;     0;     0
   -64;  -182;     0;     0
   -64;  -182;     0;     0
    -3;   -52;     0;     0
   -55;  -164;     0;     0
   -55;  -164;     0;     0
   -55;  -164;     0;     0
    -3;   -47;     0;     0
   -47;  -149;     0;     0
   -47;  -149;     0;     0
   -47;  -149;     0;     0
    -2;   -46;     0;     0
   -42;  -137;     0;     0
   -42;  -137;     0;     0
   -42;  -137;     0;     0
    -1;   -41;     0;     0
   -36;  -125;     0;     0
   -36;  -125;     0;     0
   -36;  -125;     0;     0
     2;   -40;     0;     0
   -31;  -115;     0;     0
   -31;  -115;     0;     0
   -31;  -115;     0;     0
     3;   -36;     0;     0
   -27;  -108;     0;     0
   -27;  -108;     0;     0
   -27;  -108;     0;     0
     4;   -31;     0;     0
   -23;   -99;     0;     0
   -23;   -99;     0;     0
   -23;   -99;     0;     0
     4;   -30;     0;     0
   -20;   -90;     0;     0
   -20;   -90;     0;     0
   -20;   -90;     0;     0
     5;   -27;     0;     0
   -15;   -83;     0;     0
   -15;   -83;     0;     0
   -15;   -83;     0;     0
     5;   -24;     0;     0
   -15;   -82;     0;     0
   -15;   -82;     0;     0
   -15;   -82;     0;     0
     6;   -22;     0;     0
   -12;   -74;     0;     0
   -12;   -74;     0;     0
   -12;   -74;     0;     0
     6;   -18;     0;     0
   -10;   -70;     0;     0
   -10;   -70;     0;     0
   -10;   -70;     0;     0
     6;   -17;     0;     0
    -8;   -65;     0;     0
    -8;   -65;     0;     0
    -8;   -65;     0;     0
     6;   -13;     0;     0
    -7;   -59;     0;     0
    -7;   -59;     0;     0
    -7;   -59;     0;     0
     6;   -13;     0;     0
    -5;   -56;     0;     0
    -5;   -56;     0;     0
    -5;   -56;     0;     0
     6;    -9;     0;     0
    -3;   -52;     0;     0
    -3;   -52;     0;     0
    -3;   -52;     0;     0
     8;    -8;     0;     0
    -3;   -47;     0;     0
    -3;   -47;     0;     0
    -3;   -47;     0;     0
     8;    -3;     0;     0
    -2;   -46;     0;     0
    -2;   -46;     0;     0
    -2;   -46;     0;     0
     8;    -3;     0;     0
    -1;   -41;     0;     0
    -1;   -41;     0;     0
    -1;   -41;     0;     0
     7;     0;     0;     0
     2;   -40;     0;     0
     2;   -40;     0;     0
     2;   -40;     0;     0
     8;     3;     0;     0
     3;   -36;     0;     0
     3;   -36;     0;     0
     3;   -36;     0;     0
     8;     4;     0;     0
     4;   -31;     0;     0
     4;   -31;     0;     0
     4;   -31;     0;     0
     7;     8;     0;     0
     4;   -30;     0;     0
     4;   -30;     0;     0
     4;   -30;     0;     0
     7;    10;     0;     0
     5;   -27;     0;     0
     5;   -27;     0;     0
     5;   -27;     0;     0
     6;    13;     0;     0
     5;   -24;     0;     0
     5;   -24;     0;     0
     5;   -24;     0;     0
     7;    14;     0;     0
     6;   -22;     0;     0
     6;   -22;     0;     0
     6;   -22;     0;     0
     6;    16;     0;     0
     6;   -18;     0;     0
     6;   -18;     0;     0
     6;   -18;     0;     0
     6;    19;     0;     0
     6;   -17;     0;     0
     6;   -17;     0;     0
     6;   -17;     0;     0
     7;    22;     0;     0
     6;   -13;     0;     0
     6;   -13;     0;     0
     6;   -13;     0;     0
     6;    25;     0;     0
     6;   -13;     0;     0
     6;   -13;     0;     0
     6;   -13;     0;     0
     5;    27;     0;     0
     6;    -9;     0;     0
     6;    -9;     0;     0
     6;    -9;     0;     0
     4;    30;     0;     0
     8;    -8;     0;     0
     8;    -8;     0;     0
     8;    -8;     0;     0
     4;    34;     0;     0
     8;    -3;     0;     0
     8;    -3;     0;     0
     8;    -3;     0;     0
     2;    36;     0;     0
     8;    -3;     0;     0
     8;    -3;     0;     0
     8;    -3;     0;     0
     2;    40;     0;     0
     7;     0;     0;     0
     7;     0;     0;     0
     7;     0;     0;     0
    -1;    41;     0;     0
     8;     3;     0;     0
     8;     3;     0;     0
     8;     3;     0;     0
    -1;    45;     0;     0
     8;     4;     0;     0
     8;     4;     0;     0
     8;     4;     0;     0
    -2;    50;     0;     0
     7;     8;     0;     0
     7;     8;     0;     0
     7;     8;     0;     0
    -2;    52;     0;     0
     7;    10;     0;     0
     7;    10;     0;     0
     7;    10;     0;     0
    -4;    57;     0;     0
     6;    13;     0;     0
     6;    13;     0;     0
     6;    13;     0;     0
    -5;    60;     0;     0
     7;    14;     0;     0
     7;    14;     0;     0
     7;    14;     0;     0
    -8;    66;     0;     0
     6;    16;     0;     0
     6;    16;     0;     0
     6;    16;     0;     0
   -12;    71;     0;     0
     6;    19;     0;     0
     6;    19;     0;     0
     6;    19;     0;     0
   -13;    75;     0;     0
     7;    22;     0;     0
     7;    22;     0;     0
     7;    22;     0;     0
   -14;    81;     0;     0
     6;    25;     0;     0
     6;    25;     0;     0
     6;    25;     0;     0
   -16;    84;     0;     0
     5;    27;     0;     0
     5;    27;     0;     0
     5;    27;     0;     0
   -20;    92;     0;     0
     4;    30;     0;     0
     4;    30;     0;     0
     4;    30;     0;     0
   -23;   100;     0;     0
     4;    34;     0;     0
     4;    34;     0;     0
     4;    34;     0;     0
   -27;   108;     0;     0
     2;    36;     0;     0
     2;    36;     0;     0
     2;    36;     0;     0
   -32;   116;     0;     0
     2;    40;     0;     0
     2;    40;     0;     0
     2;    40;     0;     0
   -36;   126;     0;     0
    -1;    41;     0;     0
    -1;    41;     0;     0
    -1;    41;     0;     0
   -42;   137;     0;     0
    -1;    45;     0;     0
    -1;    45;     0;     0
    -1;    45;     0;     0
   -48;   151;     0;     0
    -2;    50;     0;     0
    -2;    50;     0;     0
    -2;    50;     0;     0
   -55;   165;     0;     0
    -2;    52;     0;     0
    -2;    52;     0;     0
    -2;    52;     0;     0
   -64;   181;     0;     0
    -4;    57;     0;     0
    -4;    57;     0;     0
   -75;   203;     0;     0
   -88;   227;     0;     0
  -105;   258;     0;     0
  -126;   297;     0;     0
   -13;    75;     0;     0
   -13;    75;     0;     0
   -13;    75;     0;     0
   -13;    75;     0;     0
   -13;    75;     0;     0
  -153;   349;     0;     0
   -14;    81;     0;     0
   -14;    81;     0;     0
   -14;    81;     0;     0
  -194;   422;     0;     0
   -16;    84;     0;     0
   -16;    84;     0;     0
   -16;    84;     0;     0
  -252;   530;     0;     0
   -20;    92;     0;     0
   -20;    92;     0;     0
   -20;    92;     0;     0
  -348;   706;     0;     0
   -23;   100;     0;     0
   -23;   100;     0;     0
   -23;   100;     0;     0
  -539;  1053;     0;     0
   -27;   108;     0;     0
   -27;   108;     0;     0
   -27;   108;     0;     0
 -1082;  2042;     0;     0
   -32;   116;     0;     0
   -32;   116;     0;     0
   -32;   116;     0;     0
-15208; 27738;     0;     0
   -36;   126;     0;     0
   -36;   126;     0;     0
   -36;   126;     0;     0
  1373; -2424;     0;     0
   -42;   137;     0;     0
   -42;   137;     0;     0
   -42;   137;     0;     0
   684; -1168;     0;     0
   -48;   151;     0;     0
   -48;   151;     0;     0
   -48;   151;     0;     0
   466;  -771;     0;     0
   -55;   165;     0;     0
   -55;   165;     0;     0
   -55;   165;     0;     0
   359;  -576;     0;     0
   -64;   181;     0;     0
   -64;   181;     0;     0
   -64;   181;     0;     0
   296;  -460;     0;     0
   -75;   203;     0;     0
   -75;   203;     0;     0
   -75;   203;     0;     0
   254;  -384;     0;     0
   -88;   227;     0;     0
   -88;   227;     0;     0
   -88;   227;     0;     0
   225;  -329;     0;     0
  -105;   258;     0;     0
  -105;   258;     0;     0
  -105;   258;     0;     0
   202;  -290;     0;     0
  -126;   297;     0;     0
  -126;   297;     0;     0
  -126;   297;     0;     0
   185;  -258;     0;     0
  -153;   349;     0;     0
  -153;   349;     0;     0
  -153;   349;     0;     0
   167;  -234;     0;     0
  -194;   422;     0;     0
  -194;   422;     0;     0
  -194;   422;     0;     0
   163;  -209;     0;     0
  -252;   530;     0;     0
  -252;   530;     0;     0
  -252;   530;     0;     0
   154;  -193;     0;     0
  -348;   706;     0;     0
  -348;   706;     0;     0
  -348;   706;     0;     0
   144;  -177;     0;     0
  -539;  1053;     0;     0
  -539;  1053;     0;     0
  -539;  1053;     0;     0
   138;  -165;     0;     0
 -1082;  2042;     0;     0
 -1082;  2042;     0;     0
 -1082;  2042;     0;     0
   131;  -153;     0;     0
-15208; 27738;     0;     0
-15208; 27738;     0;     0
-15208; 27738;     0;     0
   126;  -144;     0;     0
  1373; -2424;     0;     0
  1373; -2424;     0;     0
  1373; -2424;     0;     0
   123;  -136;     0;     0
   684; -1168;     0;     0
   684; -1168;     0;     0
   684; -1168;     0;     0
   118;  -128;     0;     0
   466;  -771;     0;     0
   466;  -771;     0;     0
   466;  -771;     0;     0
   116;  -120;     0;     0
   359;  -576;     0;     0
   359;  -576;     0;     0
   359;  -576;     0;     0
   111;  -114;     0;     0
   296;  -460;     0;     0
   296;  -460;     0;     0
   296;  -460;     0;     0
   110;  -112;     0;     0
   254;  -384;     0;     0
   254;  -384;     0;     0
   254;  -384;     0;     0
   107;  -104;     0;     0
   225;  -329;     0;     0
   225;  -329;     0;     0
   225;  -329;     0;     0
   104;   -99;     0;     0
   202;  -290;     0;     0
   202;  -290;     0;     0
   202;  -290;     0;     0
   102;   -94;     0;     0
   185;  -258;     0;     0
   185;  -258;     0;     0
   185;  -258;     0;     0
   100;   -89;     0;     0
   167;  -234;     0;     0
   167;  -234;     0;     0
   167;  -234;     0;     0
    99;   -86;     0;     0
   163;  -209;     0;     0
   163;  -209;     0;     0
   163;  -209;     0;     0
    98;   -82;     0;     0
   154;  -193;     0;     0
   154;  -193;     0;     0
   154;  -193;     0;     0
    96;   -78;     0;     0
   144;  -177;     0;     0
   144;  -177;     0;     0
   144;  -177;     0;     0
    96;   -76;     0;     0
   138;  -165;     0;     0
   138;  -165;     0;     0
   138;  -165;     0;     0
    94;   -73;     0;     0
   131;  -153;     0;     0
   131;  -153;     0;     0
   131;  -153;     0;     0
    87;   -72;     0;     0
   126;  -144;     0;     0
   126;  -144;     0;     0
   126;  -144;     0;     0
    89;   -67;     0;     0
